Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Cameroon",0.0023137,0.002325515,0.002446232,0.002191215,0.002352528,0.002559775,0.002556052,0.002635153,0.002866829,0.0031501,0.00334832,0.003179,0.0031025,0.00320076,0.00342754,0.003616818,0.0039055562,0.004049638,0.004161158,0.0047794446,0.0048342118,0.0045021576,0.0043968528,0.004583574,0.00529601,0.0054969058,0.0056451968,0.0058545382,0.006075545,0.0063101892,0.00626195,0.00626926,0.0062798,0.00629425,0.006256,0.0062377692,0.006377329,0.0065183032,0.00722755,0.007765702,0.0077013468,0.00747235,0.0076857,0.00779365,0.00790262,0.0079179846,0.007919722,0.00689673,0.0068520744,0.0068903754,0.0071200114,0.0075660608,0.0079166484,0.00797606,0.0081501026,0.0078595794,0.0078405156
"Canada",0.027353527,0.027695686,0.0280895828,0.02889694,0.02964834,0.0286663656,0.0283603554,0.028150351,0.0275428492,0.027942322,0.0278988598,0.0283932572,0.029079316,0.0300689608,0.0313818572,0.0308914956,0.0295376598,0.027890557,0.0268162454,0.0270225302,0.0270889798,0.0271227792,0.026462608,0.0259192064,0.0252247836,0.0243330316,0.0235213088,0.02366995,0.0240640236,0.0244168042,0.0244234172,0.0253796264,0.0252137608,0.0254813884,0.0268240518,0.0280754524,0.0280680676,0.0278899824,0.027590371,0.027481333,0.0282592802,0.0285526322,0.0280051336,0.0299446024,0.0305767372,0.0300258386,0.0289791214,0.028181359,0.0268126142,0.0261762566,0.0252612928,0.0253777054,0.0254083088,0.0250717054,0.0242712196,0.0242302292,0.024098061
"Cayman Islands",0,0,0,0,0,6.545e-06,6.6504e-06,6.7626e-06,6.885e-06,7.0822e-06,7.2828e-06,7.4596e-06,7.6806e-06,8.0988e-06,8.279e-06,8.6904e-06,9.0372e-06,9.282e-06,9.3942e-06,9.8124e-06,1.02272e-05,1.03802e-05,1.58576e-05,4.1106e-06,4.0766e-06,4.2976e-06,3.9678e-06,3.3796e-06,3.1518e-06,3.9066e-06,2.9988e-06,2.7948e-06,2.6622e-06,3.4918e-06,3.5734e-06,3.6006e-06,3.6074e-06,3.8318e-06,3.8624e-06,3.8828e-06,3.9984e-06,4.0222e-06,4.1446e-06,4.165e-06,4.1718e-06,4.2534e-06,5.0388e-06,5.5556e-06,4.6172e-06,4.4948e-06,4.4608e-06,4.3928e-06,4.3894e-06,4.4914e-06,4.6206e-06,4.777e-06,4.7668e-06
"Central African Republic",0.0005207202,0.000522138,0.0005343542,0.000551225,0.000578425,0.000635749,0.00069581,0.000750482,0.000786998,0.000846668,0.000893928,0.0009571,0.001014322,0.0010663012,0.001085365,0.00113169,0.00124423,0.0014201052,0.001879282,0.002026383,0.002081854,0.00222751,0.0025415714,0.0024427368,0.0025392526,0.002644877,0.002664495,0.002758369,0.002886481,0.002990045,0.003239265,0.0032608754,0.003274591,0.0033558136,0.00344369,0.0035334398,0.003630248,0.0037246354,0.0038232796,0.0039235082,0.004028728,0.0041400848,0.004252822,0.004356012,0.00447355,0.0046121,0.004935508,0.0048943,0.005032782,0.00517548,0.005638016,0.0057154,0.0057681,0.0058313196,0.0059451618,0.0061753792,0.0062531304
"Chad",0.00524382,0.00531012,0.00537642,0.00544272,0.00550902,0.00565267,0.00574974,0.00582182,0.00570367,0.005754687,0.0057036938,0.006056964,0.005304204,0.004115037,0.00438192,0.004776388,0.0052921,0.005429817,0.005571342,0.005707869,0.00584613,0.005988403,0.0059833948,0.0047656202,0.0048849432,0.0050086012,0.0051569806,0.0052925386,0.005423663,0.0055589252,0.0056970468,0.0058334446,0.0059867098,0.0060430546,0.0062765428,0.006430029,0.007220104,0.0073940582,0.0075660506,0.0077508576,0.0079368512,0.008118248,0.008303888,0.008481351,0.008667552,0.008854841,0.0091547142,0.0093732288,0.0095981932,0.010253754,0.0106298586,0.0109711064,0.0109159414,0.0107711864,0.0368983096,0.0390086386,0.0412443528
"Chile",0.0069557506,0.0070325362,0.006910177,0.0069690004,0.0070451944,0.007174238,0.0075296808,0.0071597472,0.0072071432,0.0073372272,0.007062293,0.0076014514,0.0075198922,0.008089654,0.0083914278,0.0079663836,0.0080181316,0.008153404,0.0083360554,0.0084574354,0.008721442,0.00878526,0.00876044,0.00845614,0.007549802,0.007617581,0.007857825,0.007996664,0.0079588254,0.0079404484,0.008064239,0.008271775,0.0085756874,0.0088774986,0.009023617,0.009151117,0.0094511738,0.009566291,0.0095423448,0.0094178572,0.0092637998,0.009156557,0.0091080152,0.0092657922,0.009240078,0.0089083264,0.0085563108,0.0086849702,0.0087660364,0.0086694254,0.0085200974,0.008518547,0.007036538,0.0069924876,0.0062381636,0.0064146882,0.00653276
"China, Hong Kong SAR",4.09326e-05,4.0528e-05,4.4931e-05,3.8488e-05,3.1365e-05,3.41632e-05,3.06238e-05,3.25516e-05,3.92768e-05,3.9151e-05,4.22008e-05,4.1004e-05,3.5122e-05,3.29494e-05,3.20756e-05,3.4017e-05,3.33404e-05,3.37246e-05,3.53668e-05,2.82982e-05,2.55816e-05,2.37286e-05,2.37082e-05,2.30554e-05,2.24808e-05,1.76766e-05,1.57964e-05,1.5062e-05,1.5215e-05,1.3668e-05,1.12948e-05,9.3126e-06,7.174e-06,7.1672e-06,6.5824e-06,7.0312e-06,8.228e-06,8.8502e-06,1.00878e-05,1.0625e-05,1.0948e-05,1.0421e-05,9.5948e-06,9.4588e-06,9.35e-06,9.554e-06,8.0478e-06,8.0104e-06,8.5272e-06,8.9998e-06,9.1664e-06,9.3636e-06,9.3976e-06,9.4316e-06,9.367e-06,8.4354e-06,8.7006e-06
"China, Macao SAR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"China, Taiwan Province of",0.000892993,0.0008861352,0.0008632396,0.0008287602,0.0008131304,0.0008070784,0.00079441,0.0007501318,0.0007274878,0.0006989584,0.0006395604,0.000601562,0.000608464,0.0005800638,0.0005655934,0.000596921,0.0006202858,0.0005015272,0.0004724708,0.0004833542,0.0004460596,0.0004359344,0.0004507584,0.0004814944,0.0005169054,0.0005491476,0.0005878872,0.0006207278,0.0006228868,0.000631142,0.0006448372,0.0007012024,0.0007064214,0.0007355186,0.0006997336,0.000721922,0.0007219254,0.0006376598,0.0005993962,0.000610997,0.000608583,0.0005758954,0.0005575082,0.0005546896,0.0005467982,0.0005477638,0.0005362786,0.0005224202,0.0005067156,0.000496196,0.0005094322,0.000517871,0.000509303,0.0005042166,0.0004918576,0.0004969338,0.0004863598
"China, mainland",0.11631349,0.11413749,0.11797677,0.12652658,0.1326612,0.1403289276,0.14601436,0.15026742,0.1521534,0.15092804,0.154346434,0.157148068,0.15738906,0.160178488,0.160711812,0.1602423162,0.1557877484,0.1543096392,0.156553901,0.1605795826,0.1612772796,0.163608289,0.168576862,0.1694732618,0.175066782,0.1832461994,0.1934210598,0.198704483,0.2082654122,0.2132214596,0.220451478,0.22306754,0.229032024,0.239687114,0.2610251706,0.2824315026,0.23749527,0.261175148,0.268429626,0.274632586,0.268750994,0.260149572,0.258155132,0.259052256,0.25958116,0.255895628,0.244858378,0.24795741,0.2475201904,0.2509984856,0.248455306,0.24451899,0.2448894608,0.2467108476,0.251270472,0.2565771376,0.2513742842
"Colombia",0.031308866,0.031891286,0.032507196,0.033083836,0.033744898,0.0347133676,0.0361203794,0.03762202,0.038912456,0.040322844,0.041916934,0.042889368,0.0436999552,0.0445430906,0.0459280466,0.0471550896,0.0483639528,0.0482300506,0.0476642464,0.0473779392,0.048128547,0.0486958064,0.047871626,0.0466947364,0.0465680966,0.0472791522,0.0481205298,0.048749319,0.0492914728,0.0493967708,0.0494495864,0.0502646752,0.051345134,0.052047336,0.0519963156,0.053263516,0.0524956974,0.0527282676,0.0501371242,0.0503730468,0.0507293634,0.0513044734,0.0514074424,0.0516441266,0.053170577,0.0533048906,0.0537479786,0.0539829186,0.0538141018,0.055695689,0.0516252328,0.0488484664,0.0476728518,0.0468980598,0.0468112136,0.0467104886,0.0467943904
"Comoros",5.93674e-05,6.4005e-05,6.84352e-05,7.29844e-05,7.7673e-05,8.17462e-05,8.19332e-05,8.39562e-05,8.5986e-05,8.69822e-05,8.8196e-05,8.94132e-05,9.1681e-05,9.41188e-05,9.5336e-05,9.72332e-05,9.78724e-05,9.95826e-05,9.5268e-05,9.35e-05,9.1613e-05,8.8808e-05,8.4575e-05,8.20658e-05,7.7248e-05,7.4562e-05,7.10498e-05,7.34162e-05,7.55956e-05,7.344e-05,7.19678e-05,7.20698e-05,7.30422e-05,7.4137e-05,7.56364e-05,7.73636e-05,7.89616e-05,8.3861e-05,8.959e-05,8.11172e-05,8.37454e-05,8.63226e-05,7.5208e-05,7.6313e-05,7.7418e-05,8.0257e-05,8.15218e-05,8.15218e-05,8.15218e-05,8.18652e-05,8.2705e-05,8.279e-05,8.2875e-05,8.23786e-05,8.27152e-05,8.32252e-05,8.30824e-05
"Congo",3.9525e-05,4.0324e-05,4.5288e-05,5.0167e-05,4.76e-05,4.7192e-05,4.4982e-05,4.7294e-05,5.1697e-05,5.71166e-05,5.9296e-05,6.1421e-05,6.3291e-05,7.07982e-05,8.05494e-05,8.95798e-05,9.7784e-05,0.0001082016,0.000105587,0.0001033974,0.0001102722,0.0001182962,0.0001257932,0.0001204246,0.0001245726,0.0001307402,0.000133297,0.0001352928,0.000130016,0.0001414162,0.0001386758,0.000139655,0.000143463,0.0001446428,0.00014603,0.0001478898,0.000150059,0.00014569,0.000157539,0.000158559,0.0001615306,0.0001674942,0.000175168,0.000228089,0.0002815064,0.0003342268,0.0003880862,0.0004164626,0.0004045116,0.0004269652,0.0004332212,0.000434554,0.000435795,0.000439178,0.0004403476,0.0004629984,0.0004632126
"Cook Islands",1.2172e-06,1.2546e-06,1.2206e-06,1.224e-06,1.2852e-06,1.0404e-06,1.0132e-06,1.003e-06,9.86e-07,9.758e-07,1.0098e-06,7.582e-07,8.058e-07,1.2478e-06,1.3702e-06,2.0944e-06,1.6014e-06,1.6014e-06,1.4688e-06,1.5232e-06,1.5368e-06,1.564e-06,1.5742e-06,1.581e-06,1.5946e-06,1.7306e-06,1.8598e-06,2.0366e-06,2.0366e-06,2.0672e-06,2.0638e-06,2.0604e-06,2.5398e-06,2.7676e-06,2.5364e-06,2.057e-06,2.074e-06,2.2168e-06,2.0094e-06,1.9618e-06,1.7476e-06,1.6082e-06,1.53e-06,1.5266e-06,1.5266e-06,1.5266e-06,1.5538e-06,1.5504e-06,1.5504e-06,1.564e-06,1.564e-06,1.564e-06,1.564e-06,1.564e-06,1.5198e-06,1.5572e-06,1.547e-06
"Costa Rica",0.0018879248,0.0019897616,0.0021176628,0.0022516976,0.0023921074,0.0025538726,0.0026225356,0.0026864896,0.0028237204,0.0029681218,0.003120282,0.0032812856,0.0034960908,0.003451323,0.0035519834,0.0036597702,0.0038202978,0.0039819168,0.0041579994,0.0043220426,0.0045009064,0.004481846,0.0046636202,0.0047812364,0.004557547,0.004555626,0.004537113,0.0043475154,0.004305709,0.004381733,0.004339981,0.004263141,0.00425935,0.003830389,0.003362277,0.003251777,0.003167423,0.0031869152,0.003007283,0.0028818468,0.0027567846,0.0026368802,0.0025125728,0.0023819176,0.002511716,0.0024344782,0.002654193,0.0028169374,0.0028559592,0.0028520424,0.0029742962,0.002875482,0.00291992,0.0029243094,0.0029346012,0.003121778,0.0031779222
"Croatia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021223956,0.0020142382,0.0018814716,0.0017863736,0.0016679142,0.0016446344,0.0015999788,0.0016127798,0.001566465,0.0015938996,0.0015724456,0.0015822954,0.0016822554,0.0017020502,0.0016926628,0.001645787,0.0015731426,0.0015446336,0.001479476,0.0014886798,0.0015025246,0.0014322024,0.0014483218,0.0014046488,0.0014006028,0.0014130026
"Cuba",0.00992851,0.0113544496,0.0117643094,0.0125511986,0.0129413928,0.013197338,0.0134052208,0.0135641164,0.0131002816,0.0123815896,0.0113457524,0.010918658,0.010620716,0.0106782984,0.0108888264,0.0111615472,0.0108311624,0.0106571164,0.0104504168,0.01042015,0.0101016176,0.0101759042,0.010203655,0.0101804704,0.010208993,0.01002133,0.0100102188,0.0099624794,0.0103204416,0.0100776204,0.0099531668,0.0099004702,0.009659111,0.0097541512,0.0094054778,0.0093348938,0.009395543,0.0095197178,0.0091578388,0.008727664,0.0085825588,0.0084902828,0.0086064268,0.0083911354,0.0078788778,0.0080314324,0.0081180508,0.0081909944,0.0083195314,0.0084517132,0.0084913232,0.0085028152,0.0085162486,0.0086132608,0.0084443828,0.0083893164,0.0080731334
"Cyprus",0.0001309578,0.0001320254,0.0001372002,0.000143497,0.000143361,0.000154105,0.000158695,0.000163676,0.000171547,0.000177072,0.000179996,0.000182699,0.000189584,0.000174743,9.1953e-05,9.56488e-05,0.0001078684,0.000117215,0.0001164874,0.0001200132,0.0001250112,0.0001316752,0.000138176,0.0001455812,0.000152337,0.0001532856,0.0001570664,0.0001552712,0.0001536256,0.0001600448,0.0001613232,0.0001613028,0.0001655494,0.00016915,0.0001758684,0.000181424,0.000179486,0.000178721,0.000179435,0.0001866328,0.0002047446,0.0002169642,0.000203371,0.0002018138,0.0001868062,0.0001893324,0.0001858168,0.0001838856,0.000181118,0.0001913554,0.000194803,0.000188802,0.0001779968,0.0001827806,0.000176392,0.000184977,0.0001941672
"Czech Republic",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0064829126,0.0056018536,0.0052788706,0.005158208,0.0047901512,0.0043728488,0.004261033,0.004039812,0.0040062676,0.0038666568,0.0037488298,0.0036136594,0.0035529898,0.0034860982,0.0035081438,0.0035019592,0.003390837,0.0033429208,0.003320712,0.0033281376,0.0033323638,0.0033733644,0.0034352988,0.0034537608,0.0034720528
"Czechoslovakia",0.0120874998,0.012352149,0.012151226,0.012030645,0.0120253682,0.011901785,0.0120320968,0.011981464,0.0115806312,0.0115090952,0.0116605278,0.0117944538,0.0120357654,0.0122073158,0.012226689,0.012165149,0.0123483376,0.012609733,0.0128644202,0.0129141044,0.0131111548,0.0132909536,0.0133552986,0.013473163,0.0133542378,0.0131632836,0.013162505,0.0131088224,0.0131508294,0.0132436154,0.0126448244,0.0111815052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C檛e d Ivoire",0.0004969916,0.0005129716,0.0005388116,0.00055947,0.0005847252,0.0006050232,0.0006526844,0.0006832742,0.0007287696,0.0007523928,0.000776322,0.000809914,0.0008313,0.00084303,0.0008636,0.0009163,0.0009758,0.00101626,0.00104788,0.001087014,0.001111324,0.001188912,0.0012053,0.001251302,0.001276292,0.00131512,0.001353438,0.001445646,0.00151402,0.001583992,0.001632918,0.0016813102,0.0017181968,0.0017569092,0.001796543,0.0018320118,0.001875372,0.0018636114,0.0019034424,0.0019067982,0.0019477308,0.0019895712,0.002027437,0.0020679106,0.002109241,0.0021514316,0.0021877164,0.0022472572,0.0023034558,0.0022965504,0.0023419404,0.0023459184,0.0023580122,0.002366978,0.0023828968,0.0024857502,0.002506565
"Democratic People s Republic of Korea",0.001144066,0.0011475068,0.0011683488,0.0011763116,0.001183285,0.001205249,0.001223983,0.001248327,0.001293615,0.001326952,0.001368466,0.00140811,0.001442144,0.001500658,0.001545232,0.001598085,0.001655052,0.00170238,0.001758922,0.001810636,0.001836544,0.001867552,0.00192712,0.00197557,0.002104634,0.002195448,0.002286636,0.00237643,0.002150704,0.002017118,0.001813696,0.001808086,0.001813118,0.001842528,0.001698402,0.001261876,0.0011687194,0.001297134,0.001403894,0.001477538,0.001514428,0.001538075,0.001548734,0.001535814,0.0015687974,0.001600754,0.001618196,0.001637134,0.001658486,0.001659778,0.001678716,0.001703264,0.001681946,0.001667275,0.0016674586,0.0016733916,0.0016891914
"Democratic Republic of the Congo",0.00150688,0.001441447,0.001365814,0.0013129474,0.0011661354,0.0012409014,0.0012688392,0.0013285194,0.0014160898,0.0015838526,0.0016255536,0.0016678734,0.00171156,0.0017546074,0.0017833748,0.0018045942,0.0018078888,0.0018041488,0.001810024,0.001820479,0.0018528198,0.0018837224,0.00190808,0.001937473,0.0019930562,0.002079389,0.0021700432,0.0022652092,0.0023651454,0.0024700524,0.0023122788,0.0023538506,0.002207739,0.002144448,0.002120121,0.0020579384,0.0021515302,0.001927783,0.0018125706,0.0017655146,0.0017195126,0.0016709674,0.0016710116,0.0016707294,0.0016704608,0.001670182,0.00166991,0.0016706784,0.0016693932,0.0016694204,0.0016705322,0.0018243482,0.001882138,0.0018869694,0.0019485876,0.0019746962,0.0019405262
"Denmark",0.0103838312,0.0101561026,0.0097568644,0.0095807818,0.0097211848,0.0097489764,0.009559457,0.0091831756,0.0087969798,0.0081507248,0.0078558802,0.0080315582,0.008400159,0.008655176,0.0085727056,0.0086620406,0.0086667972,0.0086585998,0.008558548,0.008381017,0.0082347252,0.008071532,0.008059343,0.007729067,0.007382012,0.007088558,0.006730912,0.006461972,0.006365106,0.006404172,0.0063794778,0.006265639,0.006301424,0.0061037956,0.006089604,0.0060859286,0.0059190906,0.0058561804,0.005594513,0.0055649432,0.005651531,0.0054469802,0.0052919062,0.005104284,0.004931292,0.0048245966,0.0048904614,0.004856696,0.0047930684,0.004919069,0.0048901996,0.0049825708,0.0049741694,0.0048485632,0.0048308288,0.0048770654,0.004827507
"Djibouti",0.00010421,0.000107032,0.000111809,0.0001143522,0.0001173612,0.00012359,0.00012869,0.00013855,0.0001428,0.00014841,0.00015351,0.00015742,0.00015912,0.00016643,0.00017493,0.00018054,0.00019057,0.0001972,0.0001989,0.00021998,0.000211089,0.00021148,0.000240805,0.000255969,0.000277865,0.000288575,0.00030991,0.000332503,0.000354042,0.000373881,0.000375581,0.0003752478,0.000385135,0.000400146,0.0004346696,0.0004568002,0.000462213,0.0004715936,0.0004919222,0.0004909124,0.000492116,0.000492116,0.0004921024,0.0004947,0.0004955398,0.000491028,0.0004921126,0.0004921194,0.0004921194,0.0004921228,0.000491759,0.000494887,0.000494887,0.000497267,0.0004987936,0.0004966584,0.0004962402
"Dominica",1.24304e-05,1.18558e-05,1.12778e-05,1.08936e-05,1.03224e-05,9.7614e-06,9.2684e-06,8.908e-06,8.653e-06,8.1906e-06,9.0644e-06,9.8906e-06,1.07168e-05,1.15396e-05,1.25834e-05,1.36204e-05,1.46098e-05,1.55924e-05,1.65342e-05,1.7476e-05,1.8224e-05,1.9006e-05,1.96146e-05,2.08896e-05,2.29636e-05,2.49288e-05,3.06136e-05,3.12834e-05,3.40442e-05,3.31228e-05,3.26638e-05,3.25006e-05,3.25924e-05,3.24938e-05,3.22694e-05,3.24938e-05,3.24938e-05,3.24938e-05,3.24972e-05,3.24938e-05,3.24972e-05,3.24972e-05,3.25006e-05,3.25006e-05,3.25006e-05,3.2487e-05,3.27182e-05,3.27182e-05,3.27216e-05,3.31126e-05,3.35682e-05,3.417e-05,3.38538e-05,3.38742e-05,3.38742e-05,3.38844e-05,3.40408e-05
"Dominican Republic",0.00231846,0.002312748,0.002303704,0.002294898,0.002291056,0.002257634,0.002256784,0.002241042,0.002266848,0.002290546,0.0027500798,0.002913222,0.00306731,0.003708142,0.00383367,0.003935262,0.00388552,0.003754178,0.00394689,0.0040286226,0.0036706094,0.003964808,0.0043304882,0.004090404,0.0040837468,0.0041352058,0.0041837136,0.0042534646,0.0044811694,0.00447134,0.0047188396,0.004703424,0.004738104,0.004723756,0.004618203,0.0048721014,0.0049549526,0.005030079,0.0043221616,0.0040739956,0.0042449612,0.0043930142,0.0044117618,0.0050051536,0.004464574,0.0045429372,0.0053619564,0.0055267442,0.0056568282,0.0058094746,0.005908928,0.006017813,0.006051422,0.00605744,0.0060825694,0.0062828022,0.0061092118
"Ecuador",0.00352971,0.00386461,0.0042101588,0.004205358,0.0044099394,0.004951556,0.005047776,0.0051645796,0.0052534012,0.0053423656,0.005187312,0.005231206,0.0052944528,0.0053773822,0.0054891096,0.0055779924,0.0058135376,0.0059461376,0.0060992498,0.0064117982,0.0066606238,0.006805474,0.0068829294,0.0075033104,0.0077036826,0.0077460976,0.0079987108,0.008246972,0.008658678,0.0090529148,0.00936445,0.009703736,0.009977334,0.010265858,0.01037119,0.0107608674,0.0112671512,0.0106961994,0.0107229744,0.0092553134,0.009960555,0.0103442178,0.0102585276,0.0104720714,0.010219873,0.010382206,0.0097279814,0.0100432294,0.0106602308,0.0108033708,0.011024296,0.0107204652,0.0105736192,0.0094259458,0.0084501152,0.0084722424,0.0085556512
"Egypt",0.005103468,0.005204618,0.005268351,0.0053626024,0.0054726094,0.0055704036,0.005667834,0.006717584,0.006856304,0.00696711,0.007079174,0.007173592,0.007250738,0.007313366,0.007363312,0.0073999572,0.0074243862,0.0076073538,0.00741829,0.0074128704,0.0074849232,0.0075946276,0.0074639894,0.0076583334,0.0076692984,0.0079092738,0.0085359312,0.0091417976,0.0091149614,0.0096884802,0.0102584426,0.0103878228,0.0104745806,0.0103226312,0.0104203914,0.0107896076,0.0111501368,0.0112108404,0.0118210588,0.0123641442,0.0127968282,0.013545974,0.0138135472,0.0141468492,0.01439611,0.014666257,0.0153834938,0.0154486514,0.014386794,0.014559701,0.0149182786,0.0154631728,0.0147821018,0.0148681728,0.0145746508,0.014289095,0.0142783714
"El Salvador",0.0022872582,0.0023086578,0.002337296,0.0023510286,0.0023743866,0.0024086246,0.002429759,0.0024439812,0.002472021,0.0024960998,0.002231641,0.0023319342,0.0020653062,0.002129641,0.002117486,0.0022691872,0.0026009082,0.0027338584,0.0028119292,0.0024872564,0.0022628632,0.0019702116,0.0018928888,0.0019038198,0.0020142518,0.0021439074,0.002219945,0.0023285002,0.002384539,0.0024862636,0.0025378756,0.0025648376,0.002448918,0.0025709236,0.0022827226,0.0026206792,0.0023884048,0.002164542,0.0023341306,0.0021615024,0.0024944814,0.0026725734,0.0025509928,0.0025618014,0.0025648342,0.002685643,0.0027997844,0.0028558198,0.0027229886,0.0025186894,0.0021100604,0.0023042684,0.001833042,0.002133347,0.00207757,0.001903014,0.0019731322
"Equatorial Guinea",8.7346e-06,8.4524e-06,8.1532e-06,7.9356e-06,8.6394e-06,8.9624e-06,9.2072e-06,9.1256e-06,9.3398e-06,9.6186e-06,9.8974e-06,1.00878e-05,1.0336e-05,1.09956e-05,1.13356e-05,1.0999e-05,1.12982e-05,1.13016e-05,1.14716e-05,1.16008e-05,1.17368e-05,1.18082e-05,1.19714e-05,1.20972e-05,1.21346e-05,1.22094e-05,1.23182e-05,1.241e-05,1.2512e-05,1.26208e-05,1.27364e-05,1.28418e-05,1.29574e-05,1.30084e-05,1.31342e-05,1.3175e-05,1.3294e-05,1.3345e-05,1.34674e-05,1.35286e-05,1.36374e-05,1.36306e-05,1.36884e-05,1.37326e-05,1.37564e-05,1.38108e-05,1.39196e-05,1.3872e-05,1.38686e-05,1.41814e-05,1.41882e-05,1.43956e-05,1.4518e-05,1.45214e-05,1.4552e-05,1.46302e-05,1.47084e-05
"Eritrea",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019092836,0.0019437358,0.0019780724,0.00230962,0.0027022112,0.0029019646,0.00297092,0.00305218,0.0028883,0.0028458,0.0029597408,0.00301172,0.0030583,0.0029078262,0.0031568558,0.0031730126,0.0031891116,0.0030533836,0.00322558,0.00323425,0.00325244,0.00326706,0.0032852772,0.0033134598,0.0033037562
"Estonia",0.00110329303751637,0.0011838536366707,0.00124837832045424,0.00122166061220725,0.00124447801048042,0.00131714273848148,0.00136347004903264,0.00136306251265928,0.00134605165949038,0.00133452561500133,0.00138608588775661,0.00142292295883486,0.00144138080118124,0.00147347758321605,0.00150829336804325,0.00152113421358923,0.00151602178910528,0.00154796784304434,0.00156713443424975,0.00158029473856466,0.00157962303265044,0.00159075195106231,0.00160614821183008,0.00163295397604551,0.00164467473564466,0.00163765207141107,0.00164797784156695,0.0016044846950698,0.00161678028610986,0.00160277345947929,0.0015726310967028,0.0019830398,0.001769411,0.0014044482,0.0012844248,0.0011324856,0.0010406788,0.0009982536,0.0009442888,0.0008230652,0.0007809086,0.0007932336,0.0007540588,0.0007632728,0.0007501658,0.0007452834,0.0007308096,0.0007159108,0.0006988122,0.0006922094,0.000695844,0.0007002776,0.0007150234,0.0007477042,0.0007502236,0.0007210856,0.0006944194
"Ethiopia PDR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ethiopia",0.034434112,0.0347075808,0.0349071676,0.035136994,0.0353689862,0.035627886,0.0357960466,0.03595857,0.0360731942,0.0360633274,0.0365780772,0.0361872404,0.0367968128,0.036837793,0.0355815338,0.035076746,0.0353796044,0.0356240848,0.0357437818,0.0358689188,0.0359923456,0.0361157724,0.0372493834,0.035842086,0.038028932,0.040338229,0.037223472,0.037256112,0.039369909,0.040283846,0.040452163,0.04159288,0.03624298,0.0365486774,0.0366892946,0.0384434668,0.0401202006,0.0436897688,0.0430907092,0.040398885,0.0433739428,0.0492324318,0.047923272,0.048480039,0.0504679612,0.0548822832,0.0608990524,0.0636686754,0.066692819,0.069921357,0.0683016004,0.0707929878,0.0730465826,0.0755102022,0.0766920082,0.0790877434,0.0809217034
"Falkland Islands (Malvinas)",0.0001262454,0.0001257048,0.0001291082,0.0001276598,0.0001278672,0.000127177,0.0001283976,0.0001269254,0.0001269526,0.0001279148,0.0001286934,0.0001275102,0.0001223184,0.0001247086,0.000128044,0.0001279488,0.0001263712,0.0001277278,0.0001284486,0.0001289246,0.0001268574,0.0001286016,0.0001293768,0.000130696,0.0001332664,0.000133943,0.0001306518,0.0001321002,0.0001387846,0.0001370846,0.0001344802,0.0001313658,0.0001326578,0.000133739,0.000131512,0.0001257082,0.0001302608,0.0001295604,0.000127976,0.0001294584,0.000125885,0.000125987,0.0001260924,0.0001260924,0.000126089,0.000126089,0.0001280032,0.0001279964,0.0001279964,0.000128112,0.0001280576,0.0001280576,0.0001280032,0.0001280032,0.0001275272,0.0001274082,0.0001277312
